http://setaria.oszk.hu/sparql,null,null
http://www.fao.org/countryprofiles/geoinfo/geopolitical/data/self_governing,example/rdf+xml,null
http://www.treasury.gov.za/documents/national%20budget/2011/enebooklets/ENE11%20TabChapter%20-%20Vote%2013.xls,microsoft excel,null
http://parliament.yurukov.net/data/vote-all.xml,XML,null
http://quebec.bio2rdf.org/download/data/pubmed/pubmed-00-18.n3.gz,application/x-ntriples,null
http://harvard.eagle-i.net/sparqler/sparql,api/sparql,"text/html, application/XML, text/plain, application/sparql-results+json, application/sparql-results+xml, application/rdf+xml,, text/rdf+n3, application/x-turtle, application/x-trig, application/trix, text/boolean"
http://digitaleconomy.rkbexplorer.com/models/dump.tgz,application/rdf xml,application/x-gzip
http://blog.esfera.mobi/wp-content/uploads/2011/06/santarem-empenhos-br-mod.csv,text/x-osdata-csv,null
http://www.ivypub.org/AE/Download.aspx?ID=2894,null,null
https://github.com/47deg/labs-opendata-adopta-playa-api,null,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-06-29T083905/x.csv,application/vnd.ms-excel,application/vnd.ms-excel
http://www.seipub.org/eer/paperInfo.aspx?ID=2839,null,null
ftp://ftp.ncdc.noaa.gov/pub/data/anomalies/monthly.land.90S.90N.df_1901-2000mean.dat,plain text,null
http://www.bioontology.org/wiki/index.php/BioPortal_REST_services,null,text/html
http://greek-lod.auth.gr/fire-brigade/sparql,api/sparql,null
http://*.rkbexplorer.com/models/*,null,null
https://ckannet-storage.commondatastorage.googleapis.com/2013-10-05T01:33:20.293Z/samhsa-mhtreatmentlocator-20131004-nc.csv,CSV,null
http://debates.oireachtas.ie/debates.xml,rss,null
http://glasuvam.org/cik/glasuvam_cikreg2013.xls,XLS,application/vnd.ms-excel
ftp://ftp.ncdc.noaa.gov/pub/data/ghcn/v2/,null,null
https://spreadsheets.google.com/ccc?key=0AoTJHPPkxFw3dDNpcWEyMWJLYXVwU2FpeGo3Tno3TFE&hl=en,service/gdocs/spreadsheet,null
http://www.ansd.sn/publications/rapports_enquetes_etudes/enquetes/ESAM_2.pdf,null,application/pdf
http://www.ijesci.org/paperInfo.aspx?ID=6006,url,null
http://www.ijesci.org/paperInfo.aspx?ID=5923,url,null
http://bibleontology.com/sparql/index.jsp,api/sparql,null
http://www.clementlevallois.net/nesshi/journals/Telegraaf/2005/DSC_0957.JPG,jpg,image/jpeg
http://api.crunchbase.com,JSON,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-02-20T174250/TRANSPORT.pdf,PDF,application/pdf
http://lod.sztaki.hu/data/item/146675.xml,application/rdf+xml,application/rdf+xml
http://dati.camera.it/ocd/files/componenteGruppoMisto.rdf.gz,application/rdf+xml,application/x-gzip
http://search.stats.govt.nz/nav/ct2/population_births/ct1/population/0,other,null
http://oai.rkbexplorer.com/sitemap.xml,meta/sitemap,null
http://drc.moabi.org/,null,null
http://www.earthbyte.org/people/christian/data/AUS_RecTopo/0068-AUS_ReTo_3_sc0.55.nc,nc:55,application/x-netcdf
http://www.seipub.org/ie/paperInfo.aspx?ID=2519,null,null
http://source.data.gov.uk/data/education/pupil-teacher/2009-09-30/education-statistics.zip,application/rdf+xml,null
http://www.clementlevallois.net/nesshi/journals/NRC/1999/DSC_0361.JPG,jpg,image/jpeg
https://spreadsheets.google.com/a/tbij.com/spreadsheet/ccc?key=0AnaJqPDnFDK6dGFOR2h6QVdqa09Sd0dkZF8yRW0zWWc&hl=en_US&authkey=CIjPsZgH#gid=0,google doc,null
http://geodata.gov.gr/datasets/attachments/a3539e9a-e290-47c8-bb48-7b53b11f8e0c/gml/dianomh_fyllwn_xartoy_OKXE_1_pros_5000_EGSA87.zip ,gml ,null
http://www.ansd.sn/publications/conjoncturelles/IHPC/trimestrielle/IHPC_T3_2008.pdf,null,application/pdf
https://commondatastorage.googleapis.com/ckannet-storage/2012-06-06T163841/Tignere-Local-Council-Budget-Denormalized-csv.csv,application/vnd.ms-excel,application/vnd.ms-excel
http://homologene.bio2rdf.org/sparql,api/sparql,null
http://products.garnicaplywood.com/comunidad/garnicacatalogo/recurso/GARNICA-FR-DECORPLY-HPL/5739710d-2470-44e7-87d1-5e56b90e08b8?rdf,example/rdf+xml,application/rdf+xml
http://www.ars.usda.gov/Services/docs.htm?docid=8964,null,null
http://www.bioontology.org/wiki/index.php/BioPortal_REST_services,null,text/html
https://commondatastorage.googleapis.com/ckannet-storage/2012-07-26T182431/AR-2009.pdf,PDF,application/pdf
http://opendata.yurukov.net/legalsystem/data/legalacts.sql.gz,gz:sql,application/x-gzip
http://www.clementlevallois.net/nesshi/journals/NRC/1999/DSC_0376.JPG,jpg,image/jpeg
http://sparql.bioontology.org/,null,text/html
https://commondatastorage.googleapis.com/ckannet-storage/2012-07-31T163201/Audit-Report.pdf,PDF,application/pdf
http://mapserver.flightgear.org/ms?Service=WMS&Version=1.1.1&request=GetCapabilities,null,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-08-29T144438/org_detail_fy09.xls,application/vnd.ms-excel,application/vnd.ms-excel
http://www.ansd.sn/publications/annuelles/SES_Region/SES_Ziguinchor_2006.pdf,null,application/pdf
http://www.cooperativemaine.org/directory.pdf,PDF,null
http://www.clementlevallois.net/nesshi/journals/Telegraaf/2005/DSC_0908.JPG,jpg,image/jpeg
http://www.me-journal.org/paperInfo.aspx?ID=5795,null,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-05-11T073301/Economic.csv,CSV,text/csv
http://tsu.eagle-i.net/i/00000137-0f0a-e62c-a52f-700380000000?format=application/xml,example/rdf+xml,application/xml
http://publicspending.medialab.ntua.gr/sparql,null,text/html
http://www.ij-er.org/paperInfo.aspx?ID=2119,null,null
http://www.clementlevallois.net/nesshi/journals/Telegraaf/2011/DSC_0612.JPG,jpg,image/jpeg
http://www.policija.si/baza/kd2000.zip,ZIP,null
http://dev.openmuni.org.il/transport/export/sheet/4b569b79c2c94fd5a595ea5673b1bebf/csv/,CSV,null
http://www.w3.org/2003/01/geo/wgs84_pos,meta/rdf-schema,application/rdf+xml; qs=0.9
http://sw.unime.it:8890/sparql,api/sparql,null
http://www.clementlevallois.net/nesshi/journals/NRC/1987/DSC_0205.JPG,jpg,image/jpeg
http://linkeddata.finki.ukim.mk/DAV/ontology/data/hifm.rdf,application/rdf+xml,null
http://unodc.publicdata.eu/resource/export/f/rdfxml?r=http%3A%2F%2Funodc.publicdata.eu%2Fr%2Fobservation%2Fdata%2Fcts12_criminal_justice_resourcesCts12%2Btotal%2Bpolice%2BpersonnelCountKenya2009,application/rdf+xml,text/html
http://id.southampton.ac.uk/dataset/photos/latest.rdf,application/rdf xml,null
http://www.j-es.org/paperInfo.aspx?ID=332,aspx,text/html
https://ckannet-storage.commondatastorage.googleapis.com/2012-12-03T00:20:08Z/dal_team.csv,CSV,text/csv
http://magma.geonet.org.nz/resources/quakesearch/,CSV,null
http://twitter.com/#!/timrdf/statuses/45045691315257344,null,null
http://www.ansd.sn/publications/conjoncturelles/IHPC/mensuelle/IHPC_10_12.pdf,null,application/pdf
http://www.zaragoza.es/datosabiertos/sparql?query=CONSTRUCT+{%0D%0A++%3Fs+a+%3Chttp%3A%2F%2Fpurl.org%2Fctic%2Finfraestructuras%2Fservicios%23Procedimiento%3E+%3B%0D%0A++%3Chttp%3A%2F%2Fpurl.org%2Fctic%2Finfraestructuras%2Fservicios%23tramite%3E+%3Ft.%0D%0A++%3Fs+%3Fp+%3Fo+.%0D%0A++%3Ft+%3Ftp+%3Fto.%0D%0A}%0D%0AWHERE+{%0D%0A++%3Fs+a+%3Chttp%3A%2F%2Fpurl.org%2Fctic%2Finfraestructuras%2Fservicios%23Procedimiento%3E+%3B%0D%0A++%3Chttp%3A%2F%2Fpurl.org%2Fctic%2Finfraestructuras%2Fservicios%23tramite%3E+%3Ft.%0D%0A++%3Fs+%3Fp+%3Fo+.%0D%0A++%3Ft+%3Ftp+%3Fto.%0D%0A+}&format=text/rdf+n3,rdf-n3,null
http://sparql.bioontology.org/,null,text/html
https://commondatastorage.googleapis.com/ckannet-storage/2011-11-30T173413/saus-4.5.csv,CSV,text/csv
http://www.ansd.sn/publications/conjoncturelles/bulletin_commerce_exterieur/mensuel/IPCE_06_10.pdf,null,application/pdf
http://www.necelect.org.kh/nec_english/images/stories/Press/02/02-106-12.pdf,PDF,application/pdf
http://www.ij-psychol.org/paperInfo.aspx?ID=1947,null,null
http://risp.asturias.es/sparql?query=DESCRIBE+*+FROM+%3Chttp://risp.asturias.es/catalogo/cultura-turismo/turismo%3E+WHERE+{%3Fsujeto+%3Fpredicado+%3Fobjeto}&format=application%2Fx-turtle,turtle,null
http://www.clementlevallois.net/nesshi/journals/NRC/1996/DSC_0348.JPG,jpg,image/jpeg
http://www.mapquest.com/,null,null
http://rest.bioontology.org/bioportal/ontologies/download/47266?apikey=BP_API_KEY,null,null
http://socialarchive.iath.virginia.edu/sparql/,null,null
ftp://pdsimage2.wr.usgs.gov/pub/pigpen/globalgis,null,null
http://www.statcan.gc.ca/cgi-bin/af-fdr.cgi?l=eng&loc=2007000/carboundary/gcar000b07a_e.zip,.e00,null
http://lexvo.org/ontology,meta/rdf-schema,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-07-30T180638/bps11.pdf,PDF,application/pdf
http://noi-italia.istat.it/fileadmin/user_upload/allegati/S14I01S12s0_01_2011.xls,null,null
http://lod.gesis.org/thesoz/concept/10041741,example/rdf+xml,null
http://lists.bolton.ac.uk/lists/10A44D51-65F1-8ADE-2EFA-0DD7CAE597D8.html,example/rdfa,null
http://datos.bne.es/datadumps/aut091211.nt.bz2,bz2:nt,application/x-bzip2
http://seao.do101.org/images/d/d1/Avis_20130201_20130228.csv.zip,CSV,null
http://digitaleconomy.rkbexplorer.com/data/person-J.G.Lumby,example/rdf+xml,null
https://ckannet-storage.commondatastorage.googleapis.com/2012-10-15T193916/itwiki_active_20121010.tsv,tsv,text/tab-separated-values
http://www.seipub.org/CE/paperInfo.aspx?ID=2558,null,null
http://www.seipub.org/aime/paperInfo.aspx?ID=2938,null,null
http://liblists.sussex.ac.uk/lists/0B9D65E5-BB0B-F4CD-7BD9-E55B18BF7400,example/rdf+xml,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-02-08T132237/Ministry-of-power.pdf,PDF,application/pdf
http://data-gov.tw.rpi.edu/wiki/TWC_Data-Gov_Corpus,rdf (gzipped),text/html
http://www.hmrc.gov.uk/stats/income_tax/table2-10.xls,XLS,null
http://data.enel.com/LMF/export/download?context=http%3A%2F%2Fdata.enel.com%2FLMF%2Fcontext%2Fpunto-enel&format=text%2Frdf%2Bn3,text/rdf+n3,null
http://dbtropes.org/static/dbtropes.zip,application/x-ntriples,null
http://www.clementlevallois.net/nesshi/journals/NRC/1987/DSC_0222.JPG,jpg,image/jpeg
http://www.clementlevallois.net/nesshi/journals/NRC/1987/DSC_0238.JPG,jpg,image/jpeg
http://www.clementlevallois.net/nesshi/journals/Telegraaf/2011/DSC_0613.JPG,jpg,image/jpeg
http://rest.bioontology.org/bioportal/ontologies/download/47398?apikey=BP_API_KEY,null,null
http://www.clementlevallois.net/nesshi/journals/NRC/1993/DSC_0377.JPG,jpg,image/jpeg
http://memberservices.gsdi.org/files/?artifact_id=1080,null,null
http://www.zaragoza.es/datosabiertos/sparql?query=CONSTRUCT+%0D%0A{++%3Fs+a+%3Chttp%3A%2F%2Fidi.fundacionctic.org%2Fcruzar%2Fturismo%23Edificio-historico%3E+.%0D%0A++%3Fs+%3Fp+%3Fo+.++%0D%0A}%0D%0AWHERE%0D%0A{++%3Fs+a+%3Chttp%3A%2F%2Fidi.fundacionctic.org%2Fcruzar%2Fturismo%23Edificio-historico%3E+.%0D%0A++%3Fs+%3Fp+%3Fo+.++%0D%0A}&format=application%2Frdf%2Bxml,rdf-xml,null
http://www2.australia.gov.au/datasets/Federal/DEWHA/world_heritage_28october2007.zip,esri shapefile,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-07-26T165703/PBS.pdf,PDF,application/pdf
http://www.jitae.org/paperInfo.aspx?ID=5203,url,null
http://dev.sopac.org.fj/MapInterface,null,null
http://wold.livingsources.org/word/71312352339070606.rdf,application/rdf+xml,application/rdf+xml
http://hdl.handle.net/1902.1/17607,data file in excel,null
http://www.openstreetmap.org/user/NaPTAN/edits,null,null
http://sparql.bioontology.org/,null,text/html
http://earth.gis.usu.edu/utah/,null,null
http://www.opsi.gov.uk/acts/acts2006/ukpga_20060046_en_64#pt35-pb7,null,null
http://www.ansd.sn/publications/conjoncturelles/INPC/mensuelle/INPC_07_12.pdf,null,application/pdf
https://commondatastorage.googleapis.com/ckannet-storage/2012-05-02T161856/OBI_2008_DatabaseRevised.xls,application/vnd.ms-excel,application/vnd.ms-excel
http://ckan.net/storage/f/file/36b85685-12b4-44c8-90c3-2e9bbd3d954b,JSON,null
http://famu.eagle-i.net/sparqler/sparql,api/sparql,"text/html, application/XML, text/plain, application/sparql-results+json, application/sparql-results+xml, application/rdf+xml, text/rdf+n3, application/x-turtle, application/x-trig, application/trix, text/boolean"
http://csc.media.mit.edu/conceptnet/get,HTML,null
http://Users/mac/Desktop/update.csv,null,null
http://www.google.com/fusiontables/DataSource?snapid=167615,fusion tables,null
http://asn.jesandco.org/resources/S2377506.ttl,example/turtle,application/turtle
http://datafeed.edmonton.ca/v1/coe/BusStops/,atom,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-08-07T134047/YER-2010-El-Salvador.pdf,PDF,application/pdf
http://cv.iptc.org/newscodes/scene/,example/rdf+xml,null
http://www.sunderland.gov.uk/CHttpHandler.ashx?id=9959&p=0,CSV,text/comma-separated-values
https://ckannet-storage.commondatastorage.googleapis.com/2013-04-30T160127/data.doc,application/msword,application/msword
http://budapest.rkbexplorer.com/sitemap.xml,meta/sitemap,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-05-13T211850/Base_de_dados_2012_05_11.csv,CSV,text/csv
http://www.bioontology.org/wiki/index.php/BioPortal_REST_services,null,text/html
http://sparql.bioontology.org/,null,text/html
http://www.seipub.org/fiee/paperInfo.aspx?ID=2956,null,null
http://www.w3.org/ns/dcat#,meta/rdf-schema,text/html
http://www.ai.mit.edu/projects/jmlr/papers/volume5/lewis04a/a04-list-of-industries/rcv1.industries.txt,TXT,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-04-23T210925/solutions.csv,application/vnd.ms-excel,application/vnd.ms-excel
http://www.inasafe.org/,null,null
http://gdelt.utdallas.edu/data/documentation/ISA.2013.GDELT.pdf,PDF,null
http://spreadsheets.google.com/ccc?key=0AhkFVPcNaYlxdFpIdGJMMHBoZFh5UDg4UnliZ2F6YkE&hl=en,google doc,null
http://ec.europa.eu/eurostat/ramon/rdfdata/countries.rdf#IE,example/rdf+xml,null
http://rest.bioontology.org/bioportal/ontologies/download/47135?apikey=BP_API_KEY,null,null
http://platform.uberblic.org/dumps/,null,null
http://www.seipub.org/ijast/paperInfo.aspx?ID=2921,null,null
http://zbw.eu/beta/sparql/stw/query,api/sparql,application/sparql-results+json application/sparql-results+xml 
http://data.ifpri.org/lod/ghi.rdf,application/rdf+xml,null
http://www.infocafes.com/estadisticas/01.11.2012/2/,null,text/html
https://ckannet-storage.commondatastorage.googleapis.com/2014-02-13T15:23:33.939Z/deldichoalhecho-v2011-21m.xlsx,xlsx,null
http://www.ansd.sn/publications/conjoncturelles/IHPC/mensuelle/IHPC_09_07.pdf,null,application/pdf
http://www.icane.es/opendata/sparql,api/sparql,text/html
http://www.bioontology.org/wiki/index.php/BioPortal_REST_services,null,text/html
https://commondatastorage.googleapis.com/ckannet-storage/2012-09-04T013506/June1.zip,ZIP,application/zip
http://www.fincen.gov/mlf_sar_data/FinCEN_County_Mortgage_Fraud_Suspicious_Activity.xlsx,XLS,null
http://www.migraciones.gov.ar/accesible/?estadisticas,HTML,text/html
http://ckan.emap.fgv.br/revision?format=atom&days=5,atom,null
https://ckannet-storage.commondatastorage.googleapis.com/2013-04-11T151902/2012-Arshlutauppgjor-Rekstrarreikningur-3-breytt.csv,CSV,text/csv
http://www.ijesci.org/paperInfo.aspx?ID=5987,url,null
http://rest.bioontology.org/bioportal/ontologies/download/47011?apikey=BP_API_KEY,null,null
https://commondatastorage.googleapis.com/ckannet-storage/2012-07-26T151235/In-Year-Report.pdf,PDF,application/pdf
http://opendata.by/files/Obrashchenija_PPNS.xls,XLS,null
http://www.bioontology.org/wiki/index.php/BioPortal_REST_services,null,text/html
http://www.ansd.sn/publications/conjoncturelles/IHPI/mensuelle/IHPI_12_08.pdf,null,application/pdf
http://www.as-se.org/ccse/paperInfo.aspx?ID=2789,null,null
https://ckannet-storage.commondatastorage.googleapis.com/2014-02-03T13:01:56.948Z/51-summary-crf-charges.csv,CSV,null
http://opendap.tw.rpi.edu/source/us/file/cr-sitemap/version/latest/conversion/sitemap.xml,meta/sitemap,application/xml
http://www.bioontology.org/wiki/index.php/BioPortal_REST_services,null,text/html
https://ckannet-storage.commondatastorage.googleapis.com/2013-02-09T130335/test.csv,CSV,text/csv
http://www.jpsr.org/paperInfo.aspx?ID=5714,null,null
https://ckannet-storage.commondatastorage.googleapis.com/2012-10-20T033513/IM34.json,JSON,application/json
http://opendata.euskadi.net/w79-contdata/es/contenidos/ds_general/calendario_laboral_2010/opendata/calendario_laboral_2010.csv,CSV,null
http://www.sjie.org/paperInfo.aspx?ID=1334,aspx,text/html
http://www.openpositivemedia.org/bg/,null,null
http://www.ij-er.org/paperInfo.aspx?ID=2121,null,null
http://www.clementlevallois.net/nesshi/journals/Telegraaf/1990/DSC_0144.JPG,jpg,image/jpeg
http://unlocode.rkbexplorer.com/sparql/,api/sparql,null
http://gnoss.com/gnoss.owl,meta/void,application/rdf+xml
http://www.clementlevallois.net/nesshi/journals/NRC/1996/DSC_0319.JPG,jpg,image/jpeg
http://www.seipub.org/ijepr/paperInfo.aspx?ID=2186,null,null
http://www.seipub.org/fiee/paperInfo.aspx?ID=2284,null,null
http://www.dbis.informatik.uni-goettingen.de/Mondial/mondial-inputs.sql,text/sql,null
http://id.esd.org.uk/duty/208.rdf,example/rdf+xml,application/rdf+xml
http://biennaledemocrazia.it/scheda-dataset-5t_fdt/,XML,null
http://sparql.bioontology.org/,null,text/html
https://ckannet-storage.commondatastorage.googleapis.com/2013-01-30T154723/2012-q2.rdf,application/rdf+xml,application/rdf+xml
http://eurostat.linked-statistics.org/dsd/,HTML,null
http://www.srl-journal.org/paperInfo.aspx?ID=5617,null,null
http://www.hc-sc.gc.ca/fn-an/alt_formats/hpfb-dgpsa/zip/nutrition/cnf_dbf.zip,dbf,null
http://rest.bioontology.org/bioportal/ontologies/download/46865?apikey=BP_API_KEY,null,null
http://www.ansd.sn/publications/conjoncturelles/IHPI/mensuelle/IHPI_07_09.pdf,null,application/pdf
http://www.clementlevallois.net/nesshi/journals/Telegraaf/2008/DSC_0709.JPG,jpg,image/jpeg
http://sparql.bioontology.org/,null,text/html
http://www.bioontology.org/wiki/index.php/BioPortal_REST_services,null,text/html
http://sparql.bioontology.org/,null,text/html
http://gis.doc.as/resources/data.html,null,null
